Date,Time,Soc,Speed,Mode,Lat,Lon,Alt,GpsSpeed,ExactSpeed,Odometer,Traffic,Temperature,Humidity,Weather,WindSpeed,WindDirection,Pressure,SpeedLimit,Id,Data
05/25/2021,15:30:17,62.54,1.33,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x3F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.33,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x3F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.33,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB2,0x54,0x61,0xB8,0x00,0x6E
05/25/2021,15:30:17,62.54,1.33,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x3F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.33,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x3F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.33,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x3F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.33,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB5,0x54,0x61,0xB8,0x00,0x6E
05/25/2021,15:30:17,62.54,1.33,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x3F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x599,0x00,0x00,0x08,0x75,0xFF,0x26,0x00,0x90
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB7,0x54,0x61,0xB8,0x00,0x6E
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x423,0x03,0x28,0xFF,0xFF,0x00,0xE0,0x00,0xE0
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB8,0x54,0x61,0xB8,0x00,0x6E
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x4F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB9,0x54,0x61,0xB8,0x00,0x6E
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB9,0x54,0x61,0xB8,0x00,0x6E
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB9,0x54,0x61,0xB8,0x00,0x6E
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,0.99,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x5D7,0x00,0x7A,0x00,0x34,0xDE,0xB0,0x00
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB9,0x54,0x61,0xB8,0x00,0x6E
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:17,62.54,1.44,R,33.986191,-6.7249017,139,0.05556,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x5F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.54,1.44,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x196,0x00,0xFF,0xE7,0x7F,0x70,0x5C,0x0B,0x00
05/25/2021,15:30:36,62.54,1.44,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x6F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.54,1.44,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x6F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.54,1.44,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x59B,0x08,0x0C,0x64,0x0F,0x44,0x6F,0x00,0x90
05/25/2021,15:30:36,62.52,1.44,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,1.44,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x7F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x599,0x00,0x00,0x08,0x75,0xFF,0x26,0x00,0x63
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x59B,0x08,0x0C,0x64,0x0F,0x44,0x6F,0x00,0x90
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x196,0x00,0xFF,0xE7,0x7F,0x70,0x5C,0x0B,0x00
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x69F,0xF3,0x07,0x61,0x80
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.99,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x8F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x599,0x00,0x00,0x08,0x75,0xFF,0x26,0x00,0x58
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x59B,0x08,0x0C,0x64,0x0E,0x44,0x6F,0x00,0x90
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x426,0x00,0x78,0x01,0x00,0x08,0x75,0x00
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x196,0x00,0xFF,0xE7,0x7F,0x70,0x5C,0x0B,0x00
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0x9F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x436,0x00,0x00,0x01,0x96,0x00,0x00
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x59B,0x08,0x0C,0x64,0x0E,0x44,0x6F,0x00,0x90
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x556,0x31,0x43,0x13,0x31,0x43,0x14,0x31,0x4A
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xAF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xBA,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.88,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xDF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,R,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x599,0x00,0x00,0x08,0x75,0xFF,0x26,0x00,0x16
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x59B,0x08,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB3,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB3,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB3,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB3,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,1.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x5D7,0x00,0x16,0x00,0x34,0xDE,0xB0,0x00
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB3,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB3,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB4,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7C,0xEF,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x59B,0x08,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x557,0x31,0x53,0x14,0x31,0x43,0x14,0x31,0x40
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB4,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB4,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB4,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB4,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0.22,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x599,0x00,0x00,0x08,0x75,0xFF,0x26,0x00,0x00
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB5,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x423,0x03,0x28,0xFF,0xFF,0x00,0xE0,0x00,0xE0
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB5,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB5,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB5,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x196,0x00,0xFF,0xE7,0x7F,0x70,0x5C,0x0B,0x00
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB4,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB4,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x599,0x00,0x00,0x08,0x75,0xFF,0x26,0x00,0x00
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x59B,0x08,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x423,0x03,0x28,0xFF,0xFF,0x00,0xE0,0x00,0xE0
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x196,0x00,0xFF,0xE7,0x7F,0x70,0x5C,0x0B,0x00
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x155,0x07,0x97,0xB4,0x54,0x61,0xB0,0x00,0x6E
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x436,0x00,0x00,0x01,0x96,0x00,0x00
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x59B,0x08,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
05/25/2021,15:30:36,62.52,0,N,33.986179,-6.724895,139,1.27788,0.22,2165.55,LOW,21.4,60,Clouds,3.09,330,1015,40,0x628,0x00,0x00,0x00
